[38,3,0,29,7],
[38,4,0,29,7],
[38,2,3,29,3],
[38,2,3,29,3],
[38,2,0,31,5],
[38,2,0,32,3],
[38,2,0,30,3],
[38,2,0,31,4],
[38,2,0,31,5],
[38,2,0,29,4],
[38,1,0,31,4],
[38,3,0,30,5],
[38,3,0,30,5],
[38,2,0,32,4],
[38,3,0,30,6],
[38,2,0,32,3],
[38,2,6,26,3],
[38,2,0,30,3],
[38,2,1,30,5],
[38,2,4,26,3],
[38,2,0,31,5],
[38,2,2,28,6],
[38,2,0,31,5],
[38,2,0,31,5],
[38,2,3,28,5],
[38,2,1,30,5],
[38,2,2,29,5],
[38,2,4,27,5],
[38,2,0,30,5],
[38,4,0,30,6],
[38,3,0,30,5],
[38,1,7,23,6],
[38,3,0,31,4],
[38,3,8,22,3],
[38,2,0,30,4],
[38,1,10,22,3],
[38,2,3,27,4],
[38,2,0,29,4],
[38,2,0,32,4],
[38,1,0,31,4],
[38,3,0,30,6],
[38,2,0,31,4],
[38,1,0,32,3],
[38,3,1,30,5],
[38,3,0,30,5],
[38,1,0,31,4],
[38,3,0,31,4],
[38,3,0,29,7],
[38,2,0,31,4],
[38,2,0,30,4],
[38,2,0,31,5],
[38,2,0,29,5],
[38,2,0,30,3],
[38,2,2,27,5],
[38,1,1,29,4],
[38,2,0,30,5],
[38,3,0,29,6],
[38,2,0,30,5],
[38,2,4,26,5],
[38,3,0,28,6],
[38,4,0,28,7],
[38,3,0,31,4],
[38,2,0,30,4],
[38,3,1,28,7],
[38,3,0,30,5],
[38,3,0,30,5],
[38,2,0,30,6],
[38,3,0,29,4],
[38,2,0,30,5],
[38,5,0,28,7],
[38,2,0,30,5],
[38,2,0,32,3],
[38,2,2,30,3],
[38,2,0,32,4],
[38,3,0,29,6],
[38,2,0,30,5],
[38,3,0,30,5],
[38,3,0,30,5],
[38,2,0,31,4],
[38,3,0,30,6],
[38,2,0,31,4],
[38,3,0,30,6],
[38,3,0,29,7],
[38,3,0,30,5],
[38,2,0,30,5],
[38,3,0,30,5],
[38,3,0,30,6],
[38,2,0,30,5],
[38,3,0,30,6],
[38,3,0,29,6],
[38,2,4,26,5],
[38,2,4,26,5],
[38,3,0,30,6],
[38,3,0,30,6],
[38,2,1,29,5],
[38,2,1,29,5],
[38,2,1,29,5],
[38,3,0,29,6],
[38,2,0,32,3],
[38,2,0,31,4],
[38,3,0,31,5],
[38,3,2,28,5],
[38,3,0,29,6],
[38,2,0,30,4],
[38,2,0,30,4],
[38,3,1,30,4],
[38,2,0,31,4],
[38,2,0,31,4],
[38,2,0,32,3],
[38,2,0,32,3],
[38,3,8,21,6],
[38,3,0,30,4],
[38,3,0,31,4],
[38,3,0,31,5],
[38,2,0,29,6],
[38,3,0,30,5],
[38,3,0,31,4],
[38,3,0,30,5],
[38,2,0,31,4],
[38,3,0,30,5],
[38,3,0,30,6],
[38,2,0,29,6],
[38,2,0,30,5],
[38,2,8,24,3],
[38,2,0,32,3],
[38,2,4,28,3],
[37,2,5,24,3],
[37,2,5,24,3],
[37,2,5,24,3],
[37,2,5,24,3],
[37,2,2,26,5],
[37,2,2,27,5],
[37,2,0,30,5],
[37,1,1,28,5],
[37,2,2,29,3],
[37,2,2,29,3],
[37,2,2,29,3],
[37,2,2,29,3],
[37,2,2,29,3],
[37,2,2,29,3],
[37,2,2,29,3],
[37,3,0,28,4],
[37,1,0,30,4],
[37,2,0,29,6],
[37,1,0,31,3],
[37,2,0,31,3],
[37,3,2,28,5],
[37,4,5,22,6],
[37,4,0,29,5],
[37,1,0,30,2],
[37,2,0,31,3],
[37,2,0,29,6],
[37,2,1,28,3],
[37,2,1,28,3],
[37,2,1,28,3],
[37,2,0,29,3],
[37,2,3,28,3],
[37,2,0,30,5],
[37,2,4,26,3],
[37,1,0,31,3],
[37,2,1,30,3],
[37,3,1,27,7],
[37,2,0,31,3],
[37,1,0,31,3],
[37,2,0,30,5],
[37,3,4,23,5],
[37,2,0,29,3],
[37,2,0,31,3],
[37,2,0,31,3],
[37,1,0,30,4],
[37,2,0,31,3],
[37,2,0,30,4],
[37,1,0,30,4],
[37,2,0,31,4],
[46,4,0,37,7],
[142,5,32,89,19],
[856,3,123,723,8],
[64,3,0,54,8],
[85,3,6,60,15],
[100,3,7,75,12],
[109,3,26,67,13],
[146,5,34,91,19],
[63,3,6,42,13],
[102,3,24,64,12],
[139,5,29,89,16],
[36,4,0,27,6],
[142,5,30,91,19],
[892,3,136,746,8],
[124,3,25,80,14],
[65,3,7,45,6],
[304,3,41,253,8],
[72,3,4,54,11],
[47,5,5,31,9],
[109,3,23,70,12],
[47,3,1,37,6],
[68,4,14,43,8],
[940,3,151,779,8],
[244,7,47,165,25],
[51,4,3,38,8],
[97,4,16,59,17],
[102,3,20,68,12],
[49,5,10,28,9],
[64,4,5,47,8],
[116,3,25,73,14],
[102,3,23,66,11],
[233,7,50,151,25],
[106,3,7,78,14],
[142,5,31,90,19],
[121,5,26,79,13],
[146,5,33,92,19],
[104,3,8,74,17],
[116,4,10,84,19],
[117,5,30,69,14],
[96,3,6,73,12],
[75,4,4,59,10],
[304,3,39,255,8],
[107,4,16,69,17],
[69,4,9,48,9],
[141,5,17,101,21],
[168,5,40,103,23],
[868,3,124,734,8],
[42,3,7,26,6],
[146,5,31,94,19],
[812,3,127,675,8],
[252,3,30,212,8],
[301,7,59,198,31],
[100,4,16,62,17],
[296,3,40,246,8],
[90,3,10,60,15],
[46,5,4,31,9],
[79,4,0,62,9],
[283,7,44,198,29],
[70,4,6,48,11],
[110,3,27,67,13],
[110,3,27,67,13],
[121,3,29,73,14],
[61,3,4,44,9],
[69,3,1,56,9],
[96,3,21,62,11],
[83,3,9,57,11],
[76,3,13,47,14],
[105,3,29,60,14],
[74,4,5,56,11],
[120,3,28,73,14],
[75,3,8,52,11],
[105,3,20,72,11],
[120,5,28,76,13],
[95,3,22,60,11],
[296,3,44,242,8],
[312,3,43,259,8],
[146,5,32,93,19],
[74,4,5,56,11],
[59,4,0,47,9],
[816,3,114,692,8],
[147,5,21,101,23],
[796,3,117,669,8],
[111,3,22,73,12],
[40,4,0,31,6],
[78,3,3,59,11],
[125,3,31,75,14],
[108,3,6,80,20],
[79,3,5,56,14],
[57,3,4,42,9],
[56,3,0,46,8],
[121,5,20,85,13],
[70,4,8,46,11],
[117,5,25,74,14],
[139,5,17,99,21],
[984,3,147,827,8],
[956,3,133,813,8],
[227,6,65,130,24],
[49,5,10,28,9],
[116,5,23,75,14],
[47,5,5,31,9],
[110,3,27,67,13],
[71,4,0,60,8],
[156,5,19,112,23],
[94,4,9,66,15],
[868,3,135,723,8],
[312,3,47,255,8],
[116,4,10,84,19],
[58,4,0,47,8],
[70,4,8,46,11],
[71,3,1,56,10],
[49,5,10,28,9],
[62,3,1,50,7],
[106,3,19,74,11],
[102,3,24,65,11],
[117,5,25,74,14],
[852,3,130,712,8],
[116,5,26,72,14],
[71,3,1,57,9],
[111,3,28,67,12],
[227,6,57,138,24],
[45,5,0,35,8],
[80,4,9,54,13],
[151,3,27,103,15],
[55,4,0,43,9],
[135,5,12,100,21],
[46,5,4,31,9],
[110,3,27,67,13],
[132,4,25,89,13],
[43,3,0,36,5],
[139,5,17,99,21],
[110,3,27,67,13],
[47,5,5,31,9],
[59,3,6,42,9],
[119,3,25,76,14],
[134,4,29,87,13],
[97,3,24,59,12],
[96,4,16,58,17],
[108,3,25,70,11],
[53,4,0,41,9],
[110,3,27,67,13],
[296,3,49,237,8],
[328,3,48,270,8],
[24,2,3,15,3],
[74,4,5,56,11],
[94,3,9,64,17],
[116,3,26,72,14],
[67,3,9,42,13],
[131,3,30,80,16],
[49,5,10,28,9],
[146,5,32,93,19],
[104,4,12,72,17],
[105,3,9,74,17],
[52,4,4,38,8],
[92,4,16,54,17],
[884,3,138,736,8],
[224,5,49,144,23],
[49,5,10,28,9],
[43,4,5,28,8],
[235,7,55,148,25],
[164,5,11,128,23],
[123,3,26,78,14],
[101,3,23,65,11],
[32,3,0,24,6],
[144,5,31,92,19],
[60,3,4,43,8],
[111,3,25,68,16],
[107,3,6,79,20],
[122,4,14,87,16],
[70,4,6,48,11],
[226,5,49,146,23],
[121,3,33,69,14],
[63,4,4,48,9],
[116,4,10,84,19],
[56,4,0,44,9],
[74,3,7,52,11],
[167,3,22,126,17],
[45,3,0,36,7],
[95,3,10,64,17],
[49,5,10,28,9],
[48,3,2,36,6],
[79,3,6,57,11],
[137,3,24,91,16],
[125,3,30,76,14],
[1420,3,236,1174,8],
[108,3,22,70,12],
[54,3,1,42,9],
[203,5,53,123,20],
[241,7,49,159,26],
[49,5,10,28,9],
[70,4,7,47,11],
[102,3,20,69,11],
[49,5,10,28,9],
[136,3,27,90,14],
[46,5,4,31,9],
[103,3,28,61,10],
[53,5,10,31,9],
[141,5,17,101,21],
[95,3,10,64,17],
[68,2,7,42,14],
[96,3,19,64,11],
[52,4,4,38,8],
[82,4,16,48,13],
[135,3,24,97,12],
[312,3,42,260,8],
[144,5,31,92,19],
[42,3,7,26,6],
[94,3,9,64,17],
[102,3,6,74,16],
[121,3,29,73,14],
[168,5,39,104,23],
[42,3,6,27,6],
[60,3,3,46,9],
[88,3,9,60,15],
[312,3,44,258,8],
[70,4,8,46,11],
[95,3,21,61,11],
[124,3,30,74,16],
[972,3,152,810,8],
[157,3,14,112,22],
[99,4,16,61,17],
[110,3,27,67,13],
[150,5,24,101,23],
[124,3,24,83,12],
[78,4,9,52,13],
[63,3,7,43,9],
[54,3,0,45,7],
[112,3,27,69,12],
[55,3,0,46,6],
[145,3,38,84,15],
[114,4,11,81,19],
[98,3,12,64,17],
[47,5,5,31,9],
[96,5,1,75,10],
[168,5,41,102,23],
[102,3,24,65,11],
[74,4,5,56,11],
[169,5,31,113,23],
[146,5,32,93,19],
[69,4,0,55,9],
[283,7,52,190,29],
[95,3,10,64,17],
[1380,3,213,1157,8],
[78,3,5,57,14],
[54,4,0,42,9],
[109,3,23,70,12],
[70,4,8,46,11],
[97,3,24,59,12],
[110,3,27,67,13],
[43,5,0,33,8],
[121,3,27,75,14],
[70,4,1,58,9],
[102,3,25,64,11],
[74,4,5,56,11],
[43,3,0,35,6],
[96,3,20,63,11],
[103,3,16,64,17],
[166,3,20,127,17],
[224,6,47,145,24],
[66,4,2,54,8],
[148,4,20,104,18],
[144,5,33,90,19],
[70,4,6,48,11],
[168,5,40,103,23],
[74,4,5,56,11],
[144,5,31,92,19],
[168,5,40,103,23],
[146,5,33,92,19],
[103,3,20,70,11],
[62,5,0,50,10],
[63,3,7,43,9],
[110,3,27,67,13],
[69,4,8,44,13],
[49,5,10,28,9],
[118,5,26,74,14],
[61,4,2,47,9],
[103,3,23,67,11],
[816,3,130,676,8],
[63,3,4,47,6],
[238,7,46,159,25],
[54,3,7,37,8],
[108,3,21,74,11],
[169,5,34,110,23],
[159,5,22,112,23],
[49,5,10,28,9],
[109,3,25,68,12],
[121,5,21,84,13],
[110,3,27,67,13],
[79,4,3,58,14],
[234,7,42,160,25],
[256,3,29,217,8],
[308,3,38,260,8],
[110,3,27,67,13],
[135,5,29,85,16],
[103,3,6,77,18],
[111,3,9,78,18],
[95,3,23,59,11],
[53,3,4,38,7],
[95,3,6,71,12],
[103,3,6,77,18],
[49,5,10,28,9],
[121,3,27,77,12],
[164,5,11,128,23],
[166,3,22,125,17],
[166,3,25,122,17],
[169,5,32,112,23],
[86,3,7,60,15],
[115,3,27,69,16],
[49,5,10,28,9],
[86,3,7,60,15],
[117,5,24,75,14],
[332,3,45,277,8],
[47,5,5,31,9],
[75,3,8,52,11],
[209,7,10,160,27],
[121,3,29,73,14],
[70,3,4,52,9],
[102,3,20,69,11],
[74,4,5,56,11],
[48,4,3,34,8],
[70,4,8,46,11],
[83,4,0,68,10],
[49,5,10,28,9],
[804,3,121,673,8],
[61,3,5,43,8],
[836,3,131,695,8],
[96,3,23,60,11],
[144,5,33,90,19],
[108,3,25,67,12],
[97,3,11,64,17],
[328,3,47,271,8],
[108,3,8,79,16],
[60,3,0,49,7],
[150,3,28,101,15],
[32,3,1,24,5],
[85,7,0,66,13],
[95,3,26,56,11],
[49,5,10,28,9],
[104,4,12,72,17],
[776,3,115,651,8],
[57,3,4,42,9],
[42,3,7,26,6],
[111,3,20,75,12],
[31,3,1,23,5],
[305,7,58,205,31],
[80,4,0,65,9],
[125,3,26,82,12],
[136,5,17,96,21],
[153,5,19,109,23],
[58,3,2,43,9],
[117,5,29,70,14],
[59,3,0,50,7],
[98,3,12,70,14],
[46,4,3,32,9],
[153,5,19,109,23],
[227,6,42,154,24],
[114,3,25,73,13],
[47,5,5,31,9],
[63,3,4,46,9],
[1024,3,166,848,8],
[844,3,138,696,8],
[128,3,33,74,16],
[64,3,0,56,6],
[70,5,4,51,12],
[46,3,0,38,5],
[61,3,5,43,8],
[324,7,55,224,33],
[132,5,26,89,14],
[42,3,7,26,6],
[94,4,9,66,15],
[191,7,9,146,25],
[124,3,30,74,16],
[158,3,21,113,17],
[296,3,47,239,8],
[74,4,5,56,11],
[70,4,6,48,11],
[102,3,21,67,12],
[118,5,31,69,14],
[156,3,13,112,22],
[85,3,11,57,11],
[135,5,12,100,21],
[74,4,5,56,11],
[117,3,22,77,14],
[133,4,26,89,13],
[896,3,146,740,8],
[135,5,30,84,16],
[152,3,27,104,15],
[47,4,2,34,8],
[59,4,5,43,9],
[53,4,1,42,8],
[46,3,3,33,7],
[118,5,24,76,14],
[116,3,23,75,14],
[66,4,4,51,8],
[205,7,8,160,27],
[79,3,5,57,13],
[41,4,3,28,8],
[166,3,29,109,22],
[151,3,31,95,20],
[70,4,6,48,11],
[1004,3,161,833,8],
[98,3,12,64,17],
[146,5,34,91,19],
[102,3,18,71,11],
[70,4,7,47,11],
[94,3,9,64,17],
[94,3,9,64,17],
[94,3,9,64,17],
[108,3,22,73,11],
[99,4,16,61,17],
[118,5,30,70,14],
[808,3,104,694,8],
[47,5,5,31,9],
[70,4,8,46,11],
[138,5,13,102,21],
[764,3,117,637,8],
[56,3,2,41,9],
[48,4,3,34,8],
[52,4,4,38,8],
[119,3,24,78,12],
[59,3,6,42,9],
[63,3,7,43,9],
[114,3,25,73,13],
[142,5,31,90,19],
[120,3,26,76,14],
[70,4,7,47,11],
[124,3,30,74,16],
[996,3,144,842,8],
[121,3,30,72,14],
[51,3,0,41,7],
[117,5,21,78,14],
[50,5,4,34,9],
[111,3,8,81,20],
[46,3,0,36,8],
[127,5,26,84,14],
[70,4,6,48,11],
[89,5,6,65,14],
[151,3,29,101,15],
[102,3,23,66,11],
[320,3,44,266,8],
[113,3,24,72,12],
[168,5,39,104,23],
[120,3,24,78,14],
[70,4,8,46,11],
[139,5,30,88,16],
[146,5,34,91,19],
[70,4,7,47,11],
[100,3,19,67,10],
[59,4,0,46,9],
[97,4,16,59,17],
[110,3,27,67,13],
[60,4,3,43,11],
[992,3,154,828,8],
[62,3,6,43,9],
[169,5,31,113,23],
[42,3,7,26,6],
[108,3,25,70,11],
[129,3,26,82,16],
[56,3,0,41,12],
[102,3,24,64,12],
[119,3,26,73,18],
[53,5,6,35,9],
[71,5,5,51,12],
[60,3,3,46,9],
[60,4,2,47,8],
[49,5,10,28,9],
[151,3,27,103,15],
[60,3,0,48,9],
[142,5,32,89,19],
[85,5,5,66,12],
[63,3,7,43,9],
[109,3,29,64,12],
[283,7,48,194,29],
[97,4,4,77,13],
[1156,3,176,970,8],
[71,3,7,49,11],
[114,4,11,81,19],
[111,3,25,70,12],
[74,4,5,56,11],
[97,3,28,55,12],
[192,7,10,146,25],
[153,5,19,109,23],
[166,3,17,130,17],
[92,4,10,63,10],
[284,3,35,239,8],
[110,3,27,67,13],
[156,3,13,112,22],
[31,3,1,23,5],
[102,4,9,74,15],
[134,5,27,86,16],
[116,3,25,73,14],
[168,5,40,103,23],
[56,3,5,39,8],
[131,5,22,92,14],
[73,3,4,56,11],
[144,5,32,91,19],
[108,3,25,67,12],
[65,4,1,53,8],
[93,3,8,64,17],
[121,5,24,81,13],
[32,3,1,24,5],
[880,3,129,741,8],
[65,3,5,46,12],
[67,2,7,41,14],
[43,3,0,34,7],
[49,5,10,28,9],
[42,3,8,25,6],
[120,3,24,77,14],
[102,3,20,69,11],
[748,3,106,632,8],
[97,4,16,59,17],
[89,3,21,56,10],
[110,3,27,67,13],
[46,5,4,31,9],
[96,3,10,64,17],
[153,5,19,109,23],
[74,4,5,56,11],
[66,3,8,42,13],
[356,3,56,290,8],
[108,3,18,77,11],
[98,4,10,67,15],
[52,4,4,38,8],
[59,3,6,42,6],
[136,5,27,88,16],
[284,7,49,194,29],
[36,4,0,26,7],
[52,4,4,38,8],
[70,4,8,46,11],
[46,5,4,31,9],
[153,5,19,109,23],
[63,3,7,43,9],
[112,3,21,75,12],
[50,4,0,40,7],
[135,5,24,90,16],
[57,4,0,45,9],
[134,5,27,86,16],
[147,5,21,101,23],
[110,3,27,67,13],
[94,4,11,63,10],
[110,3,27,67,13],
[96,3,20,63,11],
[166,3,24,123,17],
[47,5,5,31,9],
[109,3,26,67,13],
[128,3,33,74,16],
[102,3,22,67,11],
[110,3,27,67,13],
[61,5,0,49,10],
[115,3,28,69,14],
[135,5,12,100,21],
[116,4,10,84,19],
[70,4,7,47,11],
[108,3,24,68,12],
[132,3,26,85,16],
[856,3,133,713,8],
[49,5,10,28,9],
[64,3,4,47,9],
[61,4,3,47,8],
[62,4,4,47,8],
[52,4,4,38,8],
[39,3,3,27,7],
[106,3,26,67,11],
[40,4,0,30,7],
[304,3,41,253,8],
[116,5,25,73,14],
[109,3,25,68,12],
[900,3,146,744,8],
[156,5,19,112,23],
[46,5,4,31,9],
[49,5,10,28,9],
[169,5,33,111,23],
[60,3,0,49,7],
[64,5,3,48,10],
[147,5,21,101,23],
[46,5,4,31,9],
[110,3,27,67,13],
[168,5,39,104,23],
[99,3,26,59,10],
[114,4,11,81,19],
[151,3,29,101,15],
[110,3,27,67,13],
[46,5,4,31,9],
[42,3,6,27,6],
[49,5,10,28,9],
[51,3,0,42,6],
[56,3,4,42,7],
[56,4,5,39,10],
[59,5,3,44,10],
[168,5,42,101,23],
[102,3,16,73,11],
[52,4,4,38,8],
[336,3,48,278,8],
[99,4,10,68,15],
[66,4,4,51,8],
[93,3,8,64,17],
[46,3,0,36,7],
[104,4,12,72,17],
[101,3,23,64,12],
[112,3,29,67,12],
[63,3,2,52,6],
[42,3,5,28,6],
[47,3,0,37,8],
[74,4,5,56,11],
[134,5,26,87,16],
[50,3,0,41,7],
[70,4,7,47,11],
[61,3,3,46,9],
[70,4,8,46,11],
[272,3,41,221,8],
[49,5,10,28,9],
[304,3,38,256,8],
[248,3,31,207,8],
[102,3,24,65,11],
[47,5,5,31,9],
[108,3,26,69,11],
[60,3,3,46,9],
[118,5,31,69,14],
[148,5,16,107,23],
[91,3,8,64,13],
[96,4,4,76,13],
[52,4,4,38,8],
[980,3,149,821,8],
[62,3,4,46,9],
[53,4,2,42,7],
[104,3,6,78,18],
[102,3,21,68,11],
[169,5,33,111,23],
[247,7,50,164,26],
[122,5,20,86,13],
[160,5,13,122,23],
[52,4,4,38,8],
[50,3,3,37,8],
[852,3,114,728,8],
[46,5,4,31,9],
[52,3,9,34,7],
[243,7,57,153,26],
[62,4,4,47,8],
[49,5,10,28,9],
[46,4,4,31,9],
[1408,3,234,1164,8],
[70,3,6,49,11],
[104,3,24,66,10],
[47,5,5,31,9],
[116,3,29,69,14],
[169,5,34,110,23],
[141,5,13,105,21],
[209,7,10,160,27],
[292,3,38,244,8],
[124,3,33,72,14],
[53,3,4,37,10],
[352,3,42,300,8],
[72,3,14,43,9],
[69,4,0,57,8],
[125,3,31,74,16],
[110,3,8,79,18],
[836,3,137,689,8],
[100,3,26,60,11],
[55,3,0,48,5],
[111,3,9,79,18],
[103,4,11,72,17],
[70,4,7,47,11],
[103,3,7,78,13],
[49,5,10,28,9],
[91,3,22,56,10],
[96,3,23,60,11],
[144,5,30,93,19],
[31,3,0,23,6],
[48,3,3,36,7],
[56,4,4,42,8],
[828,3,139,679,8],
[102,3,25,64,11],
[117,5,26,73,14],
[860,3,142,708,8],
[49,5,10,28,9],
[272,3,35,227,8],
[116,3,29,69,14],
[59,3,6,42,9],
[103,3,7,74,17],
[53,3,4,38,7],
[46,5,4,31,9],
[892,3,130,752,8],
[70,4,9,44,13],
[89,4,16,51,17],
[55,3,2,41,10],
[70,4,6,48,11],
[110,3,27,67,13],
[142,5,31,90,19],
[110,3,27,67,13],
[40,4,3,27,8],
[95,3,9,64,17],
[168,5,41,102,23],
[41,4,3,28,8],
[50,3,1,39,6],
[36,3,0,28,6],
[48,4,0,37,9],
[49,5,10,28,9],
[102,3,20,68,12],
[118,5,25,77,13],
[141,5,13,105,21],
[49,5,10,28,9],
[63,3,5,44,9],
[94,3,9,64,17],
[41,4,3,28,8],
[95,4,16,57,17],
[144,5,32,91,19],
[70,5,2,56,10],
[110,3,8,78,18],
[141,5,13,105,21],
[47,5,5,31,9],
[106,3,22,71,11],
[57,4,0,45,9],
[139,5,13,103,21],
[70,4,6,48,11],
[52,4,4,38,8],
[154,5,19,110,23],
[47,5,5,31,9],
[47,5,5,31,9],
[96,3,7,71,12],
[96,3,10,64,17],
[35,2,0,26,6],
[150,5,24,101,23],
[94,3,9,64,17],
[144,5,32,91,19],
[312,3,48,254,8],
[134,5,26,87,16],
[146,5,32,93,19],
[102,3,24,65,11],
[109,3,26,67,13],
[74,4,5,56,11],
[102,3,21,68,11],
[85,3,1,71,8],
[868,3,137,721,8],
[234,7,50,152,25],
[116,3,26,72,14],
[42,3,7,26,6],
[47,5,5,31,9],
[77,3,8,56,11],
[46,5,4,31,9],
[1040,3,163,867,8],
[117,5,18,81,14],
[49,5,10,28,9],
[116,4,25,76,12],
[100,4,16,62,17],
[156,3,13,112,22],
[102,3,21,68,11],
[47,5,5,31,9],
[117,5,26,75,13],
[65,3,2,49,12],
[312,3,50,252,8],
[168,5,41,102,23],
[116,5,27,71,14],
[114,4,29,69,12],
[99,3,13,64,17],
[116,3,26,72,14],
[80,4,9,54,13],
[109,3,26,67,13],
[63,3,7,43,9],
[49,5,10,28,9],
[103,3,26,64,11],
[80,3,7,57,11],
[47,5,5,31,9],
[135,5,22,92,16],
[39,3,0,31,6],
[168,5,41,102,23],
[116,3,25,74,12],
[102,3,21,68,11],
[61,3,3,46,9],
[53,4,6,35,10],
[114,4,11,81,19],
[95,4,16,57,17],
[852,3,128,714,8],
[102,3,20,69,11],
[101,3,27,60,11],
[50,4,4,36,6],
[49,5,10,28,9],
[38,3,3,27,6],
[117,4,11,84,19],
[42,3,8,25,6],
[118,5,18,84,13],
[108,3,25,70,11],
[70,4,6,48,11],
[112,3,22,72,16],
[102,3,28,61,11],
[37,3,0,29,6],
[47,5,5,31,9],
[168,5,41,102,23],
[47,5,5,31,9],
[138,3,22,93,18],
[102,3,20,68,12],
[836,3,123,703,8],
[77,3,3,60,11],
[101,3,25,61,12],
[49,5,10,28,9],
[70,4,6,48,11],
[49,5,10,28,9],
[151,3,32,98,15],
[68,4,7,48,9],
[63,3,0,51,10],
[168,5,42,101,23],
[772,3,122,640,8],
[74,4,5,56,11],
[74,4,20,43,8],
[132,3,27,87,13],
[138,5,13,102,21],
[156,5,19,112,23],
[103,4,16,65,17],
[70,4,7,47,11],
[63,4,4,48,9],
[30,3,0,23,4],
[99,3,23,62,10],
[56,3,1,45,6],
[55,4,1,43,7],
[136,5,13,100,21],
[316,3,52,254,8],
[95,4,16,57,17],
[268,3,37,221,8],
[61,4,3,47,8],
[116,4,10,84,19],
[72,3,2,58,9],
[102,3,28,61,11],
[153,5,19,109,23],
[74,3,7,52,11],
[920,3,140,770,8],
[59,3,4,44,6],
[94,4,9,66,15],
[124,3,37,69,12],
[96,4,4,76,13],
[69,4,0,55,9],
[102,3,26,63,11],
[59,3,5,41,9],
[102,3,18,71,11],
[116,3,24,75,12],
[132,5,13,96,21],
[141,5,13,105,21],
[169,5,31,113,23],
[46,5,4,31,9],
[119,3,18,81,13],
[70,4,6,48,11],
[47,5,5,31,9],
[76,3,18,45,9],
[153,5,19,109,23],
[118,5,23,77,14],
[133,4,24,91,13],
[45,3,0,36,6],
[68,2,7,42,14],
[96,3,24,59,11],
[104,3,8,78,13],
[117,3,27,72,14],
[102,3,25,64,11],
[104,4,16,66,17],
[38,3,2,28,6],
[117,4,11,84,19],
[70,3,2,54,11],
[61,4,0,48,9],
[312,3,43,259,8],
[110,3,27,67,13],
[62,3,4,46,7],
[110,3,27,67,13],
[128,3,23,87,12],
[280,3,36,234,8],
[144,5,31,92,19],
[211,8,14,160,26],
[117,5,29,70,14],
[46,5,4,31,9],
[74,4,5,56,11],
[108,3,24,68,12],
[63,3,5,46,7],
[46,5,4,31,9],
[95,3,10,64,17],
[103,3,27,63,11],
[77,3,9,52,11],
[32,3,1,24,5],
[103,3,19,71,11],
[103,4,11,72,17],
[876,3,143,723,8],
[320,3,51,259,8],
[976,3,151,815,8],
[102,3,26,63,11],
[49,5,10,28,9],
[53,3,4,39,8],
[49,5,10,28,9],
[115,3,27,69,16],
[64,3,4,49,8],
[89,3,9,60,15],
[32,3,1,24,5],
[103,3,5,78,18],
[111,3,26,69,12],
[139,3,28,88,18],
[280,3,29,241,8],
[49,5,10,28,9],
[132,5,24,91,14],
[992,3,163,819,8],
[154,5,19,110,23],
[61,3,1,46,8],
[105,3,23,69,11],
[90,3,10,60,15],
[160,5,13,122,23],
[54,3,5,38,7],
[69,4,9,48,9],
[130,3,33,74,20],
[153,5,19,109,23],
[170,6,27,111,25],
[108,3,25,67,13],
[123,3,29,74,15],
[150,4,33,95,20],
[64,3,8,42,12],
[47,5,5,31,9],
[103,3,23,67,11],
[96,3,24,59,11],
[42,3,8,25,6],
[78,5,0,63,12],
[134,5,22,91,16],
[42,3,5,28,6],
[99,4,16,61,17],
[144,5,33,90,19],
[63,3,5,46,7],
[133,3,24,90,14],
[156,5,19,112,23],
[87,4,5,69,10],
[104,4,12,72,17],
[112,3,25,71,12],
[74,4,5,56,11],
[146,5,33,92,19],
[48,3,0,39,7],
[117,5,21,78,14],
[52,4,4,38,8],
[40,4,6,24,7],
[59,3,1,44,8],
[133,3,35,77,16],
[103,3,25,65,11],
[133,5,24,92,14],
[39,3,0,32,5],
[117,3,22,77,14],
[116,5,29,69,14],
[312,3,46,256,8],
[115,4,26,73,12],
[51,3,0,41,7],
[82,3,6,61,10],
[111,3,20,75,12],
[52,3,3,37,10],
[110,3,27,67,13],
[142,5,30,91,19],
[95,4,15,58,17],
[110,3,26,68,13],
[252,3,33,209,8],
[95,3,5,78,10],
[139,5,13,103,21],
[42,3,2,31,7],
[131,3,30,80,16],
[72,3,4,54,11],
[57,3,0,47,8],
[48,4,3,34,8],
[71,4,17,43,8],
[102,3,25,64,11],
[64,4,8,45,8],
[80,3,5,59,11],
[67,4,5,51,8],
[97,3,11,64,17],
[114,3,9,82,18],
[69,3,5,50,5],
[272,3,35,227,8],
[38,4,4,26,6],
[144,5,31,92,19],
[312,3,53,249,8],
[144,5,31,92,19],
[168,5,41,102,23],
[139,5,13,103,21],
[125,3,22,86,12],
[125,3,23,82,16],
[103,3,24,66,11],
[110,3,27,67,13],
[244,3,39,195,8],
[112,3,21,75,12],
[188,7,8,146,25],
[169,5,31,113,23],
[150,5,24,101,23],
[93,4,12,64,13],
[62,3,6,44,7],
[57,4,0,44,9],
[107,3,24,67,11],
[1404,3,215,1179,8],
[144,5,31,92,19],
[50,5,4,34,9],
[242,7,51,158,26],
[284,7,37,206,29],
[65,3,4,49,6],
[134,5,22,95,14],
[108,3,22,73,11],
[141,5,13,105,21],
[100,3,30,55,12],
[117,5,3,95,16],
[132,5,26,89,14],
